vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1650.30606,-17255.47203,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.7,201.58136,-15001.95377,18606.57881,68921.0,-1166.23495,-2105.07747,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1650.30606,-17255.47203,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.7,201.58135,-15001.9538,18606.57881,68921.0,-1166.23498,-2105.07747,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1642.11779,-17258.3344,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.8,203.06938,-15002.58541,18633.81883,68921.0,-2400.5004,-2865.16314,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1642.11779,-17258.3344,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.8,232.04088,-14484.52459,18633.81883,68921.0,-2056.89414,-2865.16314,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1661.52798,-17061.14828,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.9,214.67829,-14483.53499,18322.35593,68921.0,-2565.22593,-2411.13823,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1661.52798,-17061.14828,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.9,214.67828,-14483.53508,18322.35593,68921.0,-2565.22598,-2411.13823,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1575.49543,-16971.02867,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.0,210.45474,-14482.96059,18246.25715,68921.0,-2694.11921,-1599.98867,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1575.49543,-16971.02867,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.0,210.45472,-14482.96089,18246.25715,68921.0,-2694.11941,-1599.98867,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1674.58227,-17163.04865,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.1,219.19502,-14483.31549,18402.90348,68921.0,-2041.14915,-2577.07564,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1674.58227,-17163.04865,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.1,219.19501,-14483.3157,18402.90348,68921.0,-2041.14929,-2577.07564,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1749.49574,-17139.61565,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.2,217.55576,-14483.94856,18374.22367,68921.0,-935.13909,-2859.03222,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1749.49574,-17139.61565,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.2,233.25008,-14203.30676,18374.22367,68921.0,-749.00211,-2859.03222,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1560.60088,-16878.6227,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.3,225.03852,-14202.54962,18226.62956,68921.0,-1370.46267,-2735.88861,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1560.60088,-16878.6227,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.3,225.03851,-14202.54977,18226.62956,68921.0,-1370.46277,-2735.88861,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1568.85439,-16868.22342,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.4,216.66141,-14201.63099,18075.91366,68921.0,-1789.50354,-2690.38003,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1568.85439,-16868.22342,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.4,216.66139,-14201.63132,18075.91366,68921.0,-1789.50376,-2690.38003,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1649.5002,-17021.63211,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.5,221.61382,-14202.1504,18164.9908,68921.0,-1912.83132,-2145.2846,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1649.5002,-17021.63211,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.5,221.61381,-14202.15068,18164.9908,68921.0,-1912.83151,-2145.2846,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1557.27163,-16836.75286,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.6,223.13301,-14202.93145,18192.93747,68921.0,-2554.7726,-2448.53981,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1557.27163,-16836.75286,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.6,251.09568,-13702.91019,18192.93747,68921.0,-2223.13117,-2448.53981,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1566.43675,-16686.53547,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.7,235.29116,-13702.07184,17909.48676,68921.0,-1491.87617,-2638.76086,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1566.43675,-16686.53547,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.7,235.29115,-13702.07196,17909.48676,68921.0,-1491.87625,-2638.76086,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1503.09983,-16609.06971,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.8,230.46967,-13701.31401,17822.51225,68921.0,-1549.13155,-2017.00538,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1503.09983,-16609.06971,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.8,230.46966,-13701.3142,17822.51225,68921.0,-1549.13168,-2017.00538,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1567.50508,-16713.0531,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.9,233.12203,-13701.50001,17870.12715,68921.0,-1538.1137,-2541.6139,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1567.50508,-16713.0531,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.9,233.12203,-13701.50008,17870.12715,68921.0,-1538.11375,-2541.6139,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1547.7538,-16658.64727,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.0,236.94075,-13702.27027,17939.18271,68921.0,-1997.52189,-2815.08905,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1547.7538,-16658.64727,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.0,260.23209,-13285.78053,17939.18271,68921.0,-1721.28313,-2815.08905,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1604.84222,-16506.85333,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.1,246.26249,-13284.80138,17688.40268,68921.0,-1019.62279,-2711.01798,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1604.84222,-16506.85333,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.1,246.26248,-13284.80151,17688.40268,68921.0,-1019.62288,-2711.01798,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1397.06005,-16251.9508,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.2,237.96866,-13284.30831,17539.60151,68921.0,-1849.29995,-3355.53874,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1397.06005,-16251.9508,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.2,237.96865,-13284.30835,17539.60151,68921.0,-1849.29998,-3355.53874,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1490.39153,-16366.26062,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.3,240.70772,-13284.57458,17588.84709,68921.0,-1634.84893,-2167.07046,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1490.39153,-16366.26062,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.3,240.70772,-13284.57469,17588.84709,68921.0,-1634.84901,-2167.07046,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1547.8184,-16449.71853,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.4,247.43142,-13285.23745,17709.74127,68921.0,-1699.30926,-2326.36497,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1547.8184,-16449.71853,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.4,271.22953,-12859.68582,17709.74127,68921.0,-1417.06016,-2326.36497,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1413.44385,-16113.43032,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.5,254.95009,-12858.97689,17417.92761,68921.0,-1975.45153,-3031.84949,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1413.44385,-16113.43032,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.5,254.95008,-12858.97705,17417.92761,68921.0,-1975.45163,-3031.84949,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1367.67393,-15982.4542,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.6,244.97527,-12858.00522,17238.58881,68921.0,-2157.13479,-3021.4901,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1367.67393,-15982.4542,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.6,244.97526,-12858.00533,17238.58881,68921.0,-2157.13487,-3021.4901,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1442.01268,-16115.70089,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.7,250.42306,-12858.52866,17336.52825,68921.0,-1764.98711,-1837.30546,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1442.01268,-16115.70089,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.7,250.42306,-12858.52872,17336.52825,68921.0,-1764.98714,-1837.30546,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1548.05022,-16247.76237,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.8,254.44706,-12859.27759,17409.23329,68921.0,-1349.98689,-3483.52158,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1548.05022,-16247.76237,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.8,283.54677,-12338.92426,17409.23329,68921.0,-1004.86012,-3483.52158,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1372.5733,-15830.79192,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.9,262.97611,-12337.98226,17040.45214,68921.0,-1131.20935,-1762.07909,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1372.5733,-15830.79192,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.9,262.9761,-12337.98242,17040.45214,68921.0,-1131.20946,-1762.07909,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1374.96311,-15798.37754,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.0,258.79544,-12337.47871,16965.19105,68921.0,-1201.24328,-3770.22473,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1374.96311,-15798.37754,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.0,258.79544,-12337.47881,16965.19105,68921.0,-1201.24335,-3770.22473,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1313.17471,-15736.75336,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.1,256.89247,-12337.64622,16931.33009,68921.0,-1803.65434,-3210.30383,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1313.17471,-15736.75336,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.1,256.89246,-12337.6464,16931.33009,68921.0,-1803.65445,-3210.30383,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1237.68626,-15660.7681,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.2,259.34192,-12338.28943,16975.7737,68921.0,-2397.63331,-2433.38319,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1237.68626,-15660.7681,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.2,286.53,-11852.1193,16975.7737,68921.0,-2075.17871,-2433.38319,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1320.39485,-15555.91312,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.3,273.55569,-11851.42738,16743.07867,68921.0,-565.31141,-1930.90141,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1320.39485,-15555.91312,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.3,273.55569,-11851.42747,16743.07867,68921.0,-565.31147,-1930.90141,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1200.57017,-15407.53351,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.4,269.89268,-11851.20482,16677.35515,68921.0,-927.74628,-2749.58223,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1200.57017,-15407.53351,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.4,269.89268,-11851.20485,16677.35515,68921.0,-927.7463,-2749.58223,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1227.60928,-15409.95844,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.5,268.95019,-11851.30058,16660.59749,68921.0,-1551.3218,-2205.02457,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1227.60928,-15409.95844,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.5,268.95019,-11851.30064,16660.59749,68921.0,-1551.32184,-2205.02457,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1282.56732,-15487.222,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.6,268.95379,-11851.33321,16660.69448,68921.0,-2284.10363,-2512.77021,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1282.56732,-15487.222,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.6,302.09582,-11258.69606,16660.69448,68921.0,-1891.03428,-2512.77021,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1131.3769,-15086.91975,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.7,286.86474,-11258.41935,16388.05954,68921.0,-2212.11324,-1695.6009,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1131.3769,-15086.91975,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.7,286.86473,-11258.4195,16388.05954,68921.0,-2212.11334,-1695.6009,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1200.63972,-15146.7853,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.8,284.28674,-11258.17351,16341.7145,68921.0,-1790.21344,-2195.83155,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1200.63972,-15146.7853,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.8,284.28674,-11258.17352,16341.7145,68921.0,-1790.21345,-2195.83155,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1127.41445,-15037.79385,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.9,279.21249,-11257.77909,16250.5838,68921.0,-1746.39145,-2854.42718,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1127.41445,-15037.79385,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.9,279.21249,-11257.77918,16250.5838,68921.0,-1746.39151,-2854.42718,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1142.80555,-15028.60793,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.0,284.81626,-11258.64274,16351.65256,68921.0,-1395.4442,-2929.65715,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1142.80555,-15028.60793,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.0,317.58802,-10672.62666,16351.65256,68921.0,-1006.76631,-2929.65715,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1105.26643,-14730.10635,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.1,295.203,-10671.68434,15950.42716,68921.0,-1155.78632,-3055.83987,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1105.26643,-14730.10635,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.1,295.203,-10671.68436,15950.42716,68921.0,-1155.78634,-3055.83987,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1084.4101,-14697.63239,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.2,291.44383,-10671.26421,15882.78657,68921.0,-1735.0574,-2144.26753,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1084.4101,-14697.63239,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.2,291.44382,-10671.26443,15882.78657,68921.0,-1735.05755,-2144.26753,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1137.8852,-14790.31343,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.3,293.75836,-10671.54457,15924.45461,68921.0,-1961.01201,-3520.83218,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1137.8852,-14790.31343,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.3,293.75833,-10671.54499,15924.45461,68921.0,-1961.01229,-3520.83218,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1036.94367,-14611.25189,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.4,293.59953,-10671.6723,15921.74226,68921.0,-2385.838,-3871.40381,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1036.94367,-14611.25189,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.4,320.28689,-10194.45591,15921.74226,68921.0,-2069.322,-3871.40381,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
997.01373,-14347.34572,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.5,300.62361,-10193.86085,15569.53349,68921.0,-2193.06167,-2018.47874,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
997.01373,-14347.34572,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.5,300.62361,-10193.86088,15569.53349,68921.0,-2193.06169,-2018.47874,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
965.10487,-14323.03593,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.6,299.46529,-10193.40707,15548.36693,68921.0,-1887.54679,-2673.39142,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
965.10487,-14323.03593,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.6,299.46528,-10193.40723,15548.36693,68921.0,-1887.5469,-2673.39142,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
979.94504,-14351.59817,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.7,304.05681,-10193.76057,15630.82485,68921.0,-1090.80326,-2336.17912,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
979.94504,-14351.59817,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.7,304.0568,-10193.76076,15630.82485,68921.0,-1090.80338,-2336.17912,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
963.58031,-14288.25004,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.8,302.30218,-10193.84709,15599.53548,68921.0,-1249.32824,-1411.88858,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
963.58031,-14288.25004,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.8,330.0619,-9697.45494,15599.53548,68921.0,-920.09384,-1411.88858,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
870.46792,-14024.45214,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.9,314.4529,-9697.05725,15320.02171,68921.0,-1785.06905,-1993.27538,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
870.46792,-14024.45214,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.9,314.45288,-9697.0576,15320.02171,68921.0,-1785.06928,-1993.27538,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
1013.88072,-14247.28923,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,9.0,315.47079,-9696.94616,15338.11232,68921.0,-2103.76583,-3417.99822,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
