vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1781.44426,-17420.78633,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.7,204.28575,-14964.41591,18617.40027,68921.0,-1915.52632,-2563.13042,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1781.44426,-17420.78633,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.7,204.28575,-14964.41594,18617.40027,68921.0,-1915.52634,-2563.13042,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1590.4856,-17206.88043,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.8,206.34287,-14965.29632,18655.06549,68921.0,-1795.57161,-2926.1896,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1590.4856,-17206.88043,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.8,230.73185,-14529.17904,18655.06549,68921.0,-1506.31479,-2926.1896,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1728.69693,-17224.61012,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.9,217.42961,-14528.32078,18416.34009,68921.0,-888.30254,-2648.25382,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1728.69693,-17224.61012,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,4.9,217.4296,-14528.32088,18416.34009,68921.0,-888.3026,-2648.25382,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1623.75489,-17063.19863,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.0,207.74171,-14527.33014,18242.11293,68921.0,-2014.37342,-1931.52056,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1623.75489,-17063.19863,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.0,207.74169,-14527.33042,18242.11293,68921.0,-2014.37361,-1931.52056,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1570.41229,-17069.463,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.1,214.55186,-14528.03075,18364.59101,68921.0,-3058.62149,-2683.38162,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1570.41229,-17069.463,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.1,214.55185,-14528.03095,18364.59101,68921.0,-3058.62162,-2683.38162,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1691.56568,-17130.60304,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.2,216.70197,-14528.56113,18403.56896,68921.0,-2718.08074,-2231.68374,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1691.56568,-17130.60304,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.2,232.13232,-14252.63962,18403.56896,68921.0,-2535.07451,-2231.68374,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1633.10343,-17001.32365,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.3,223.79566,-14252.03922,18253.89457,68921.0,-2289.0364,-1872.06318,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1633.10343,-17001.32365,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.3,223.79565,-14252.03939,18253.89457,68921.0,-2289.03652,-1872.06318,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1568.72774,-16800.70228,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.4,212.97626,-14251.32019,18059.70585,68921.0,-1819.73548,-3178.68075,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1568.72774,-16800.70228,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.4,212.97625,-14251.32032,18059.70585,68921.0,-1819.73556,-3178.68075,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1624.63454,-17002.32794,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.5,221.27565,-14251.73478,18208.528,68921.0,-1303.12715,-3225.49305,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1624.63454,-17002.32794,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.5,221.27564,-14251.7349,18208.528,68921.0,-1303.12723,-3225.49305,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1603.1812,-17023.1963,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.6,226.27289,-14252.29665,18298.44916,68921.0,-1600.38424,-2090.17136,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1603.1812,-17023.1963,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.6,226.27287,-14252.29688,18298.44916,68921.0,-1600.38439,-2090.17136,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1583.25607,-16946.14685,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.7,225.29783,-14252.30728,18281.02414,68921.0,-2256.05437,-2628.19991,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1583.25607,-16946.14685,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.7,225.29783,-14252.30734,18281.02414,68921.0,-2256.05441,-2628.19991,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1617.51777,-16973.56664,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.8,218.5133,-14251.49685,18158.8945,68921.0,-2595.11563,-1875.07717,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1617.51777,-16973.56664,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.8,218.5133,-14251.49695,18158.8945,68921.0,-2595.11569,-1875.07717,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1734.6266,-17100.60362,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.9,217.8453,-14251.45707,18146.90964,68921.0,-2299.81439,-2980.39933,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1734.6266,-17100.60362,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,5.9,217.8453,-14251.45708,18146.90964,68921.0,-2299.8144,-2980.39933,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1725.45653,-17100.92169,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.0,224.38827,-14252.21107,18264.66341,68921.0,-1582.31501,-2667.79297,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1725.45653,-17100.92169,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.0,224.38826,-14252.21126,18264.66341,68921.0,-1582.31513,-2667.79297,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1718.13245,-17083.84654,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.1,223.69201,-14252.31804,18252.31998,68921.0,-1085.28889,-3335.24275,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1718.13245,-17083.84654,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.1,223.692,-14252.31815,18252.31998,68921.0,-1085.28896,-3335.24275,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1664.85484,-17031.64676,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.2,221.93858,-14251.90747,18220.55514,68921.0,-1039.89464,-2102.03387,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1664.85484,-17031.64676,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.2,221.93856,-14251.90795,18220.55514,68921.0,-1039.89496,-2102.03387,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1684.57984,-17025.7417,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.3,218.85416,-14251.34654,18164.83931,68921.0,-1326.14885,-2204.22136,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1684.57984,-17025.7417,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.3,218.85414,-14251.34679,18164.83931,68921.0,-1326.14902,-2204.22136,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1589.92785,-16940.75172,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.4,222.16993,-14251.82009,18224.6046,68921.0,-2278.51137,-2759.91278,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1589.92785,-16940.75172,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.4,222.16991,-14251.82048,18224.6046,68921.0,-2278.51163,-2759.91278,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1596.43817,-16934.33198,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.5,226.35058,-14252.23618,18299.77801,68921.0,-2517.46907,-3119.15155,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1596.43817,-16934.33198,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.5,226.35056,-14252.23661,18299.77801,68921.0,-2517.46936,-3119.15155,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1631.5347,-16967.2691,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.6,224.18181,-14251.9774,18260.73792,68921.0,-2368.04826,-2322.24782,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1631.5347,-16967.2691,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.6,224.18181,-14251.97753,18260.73792,68921.0,-2368.04835,-2322.24782,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1657.0307,-16991.36415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.7,222.93826,-14251.78634,18238.30999,68921.0,-1810.58933,-2478.51127,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1657.0307,-16991.36415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.7,222.93824,-14251.7867,18238.30999,68921.0,-1810.58957,-2478.51127,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1695.50478,-17030.16032,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.8,219.83379,-14251.65004,18182.66037,68921.0,-1008.19255,-3443.28498,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1695.50478,-17030.16032,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.8,219.83379,-14251.65011,18182.66037,68921.0,-1008.19259,-3443.28498,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1593.16929,-16898.99622,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.9,221.1127,-14251.959,18205.83841,68921.0,-1208.93694,-2887.56258,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1593.16929,-16898.99622,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,6.9,221.1127,-14251.95908,18205.83841,68921.0,-1208.93699,-2887.56258,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1611.62022,-17004.52449,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.0,224.32694,-14251.97705,18263.33258,68921.0,-1450.94721,-2601.75216,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1611.62022,-17004.52449,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.0,224.32692,-14251.97736,18263.33258,68921.0,-1450.94741,-2601.75216,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1713.08306,-17084.21345,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.1,220.4369,-14251.82201,18193.61692,68921.0,-1928.40893,-3211.62886,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1713.08306,-17084.21345,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.1,220.43689,-14251.8221,18193.61692,68921.0,-1928.40899,-3211.62886,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1642.2399,-16996.72464,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.2,218.50975,-14251.82259,18159.15667,68921.0,-2558.94012,-2455.85015,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1642.2399,-16996.72464,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.2,218.50974,-14251.82274,18159.15667,68921.0,-2558.94022,-2455.85015,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1636.33061,-17022.21673,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.3,222.83847,-14251.98668,18236.72595,68921.0,-2599.76794,-3178.41917,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1636.33061,-17022.21673,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.3,222.83847,-14251.98675,18236.72595,68921.0,-2599.76798,-3178.41917,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1659.66624,-16979.3869,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.4,222.15255,-14251.94773,18224.42154,68921.0,-1579.37944,-1747.09137,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1659.66624,-16979.3869,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.4,222.15254,-14251.94804,18224.42154,68921.0,-1579.37965,-1747.09137,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1722.29615,-17069.53472,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.5,221.88562,-14251.65144,18219.35192,68921.0,-874.83758,-2741.62835,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1722.29615,-17069.53472,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.5,221.8856,-14251.65162,18219.35192,68921.0,-874.8377,-2741.62835,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1557.26422,-16867.93176,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.6,224.32244,-14252.07397,18263.34909,68921.0,-1372.6059,-2955.30049,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1557.26422,-16867.93176,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.6,224.32243,-14252.07411,18263.34909,68921.0,-1372.60599,-2955.30049,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1683.70494,-17024.84875,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.7,225.02882,-14251.90333,18275.80982,68921.0,-1268.31026,-2774.47758,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1683.70494,-17024.84875,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.7,225.02881,-14251.90347,18275.80982,68921.0,-1268.31036,-2774.47758,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1594.56084,-16905.03015,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.8,225.38118,-14252.1507,18282.35792,68921.0,-2502.11526,-1995.964,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1594.56084,-16905.03015,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.8,225.38117,-14252.15085,18282.35792,68921.0,-2502.11536,-1995.964,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1620.41602,-16961.77815,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.9,222.95102,-14251.68135,18238.4331,68921.0,-2804.0719,-1512.85949,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1620.41602,-16961.77815,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,7.9,222.95101,-14251.68143,18238.4331,68921.0,-2804.07195,-1512.85949,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1640.74626,-16979.68035,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.0,221.31692,-14251.64232,18209.17359,68921.0,-2407.4769,-2774.45563,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1640.74626,-16979.68035,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.0,221.31692,-14251.64243,18209.17359,68921.0,-2407.47698,-2774.45563,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1579.24029,-16899.00424,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.1,223.99491,-14251.99979,18257.41817,68921.0,-2095.10564,-3653.90973,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1579.24029,-16899.00424,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.1,223.99489,-14252.00023,18257.41817,68921.0,-2095.10594,-3653.90973,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1582.97951,-16894.84916,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.2,224.62406,-14252.09953,18268.76825,68921.0,-1345.32303,-2885.01811,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1582.97951,-16894.84916,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.2,224.62405,-14252.09971,18268.76825,68921.0,-1345.32315,-2885.01811,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1622.74784,-16854.20843,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.3,222.95968,-14252.03368,18238.94029,68921.0,-765.88203,-2591.98736,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1622.74784,-16854.20843,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.3,222.95966,-14252.03409,18238.94029,68921.0,-765.8823,-2591.98736,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1707.30579,-17010.00492,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.4,223.20618,-14251.57039,18242.88481,68921.0,-948.85938,-2995.84694,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1707.30579,-17010.00492,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.4,223.20617,-14251.57046,18242.88481,68921.0,-948.85943,-2995.84694,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1659.94515,-16902.53424,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.5,223.02774,-14251.98553,18240.10914,68921.0,-2108.25009,-1798.27844,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1659.94515,-16902.53424,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.5,223.02773,-14251.98558,18240.10914,68921.0,-2108.25012,-1798.27844,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1582.26707,-16788.69755,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.6,219.59482,-14251.83263,18178.56973,68921.0,-3122.6521,-2474.51905,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1582.26707,-16788.69755,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.6,219.5948,-14251.83294,18178.56973,68921.0,-3122.65231,-2474.51905,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1642.17452,-16944.04429,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.7,224.56243,-14251.99984,18267.56649,68921.0,-2750.13657,-2672.71347,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1642.17452,-16944.04429,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.7,224.56241,-14252.00018,18267.56649,68921.0,-2750.1368,-2672.71347,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1536.27006,-16798.24829,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.8,222.31813,-14251.92137,18227.35605,68921.0,-2137.20136,-1080.92576,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1536.27006,-16798.24829,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.8,222.31813,-14251.92146,18227.35605,68921.0,-2137.20142,-1080.92576,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1633.03015,-16885.62407,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.9,223.99485,-14251.84024,18257.25756,68921.0,-1257.5065,-2996.08689,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1633.03015,-16885.62407,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,8.9,223.99485,-14251.84026,18257.25756,68921.0,-1257.50651,-2996.08689,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
1555.38344,-16853.43612,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,9.0,225.54829,-14251.9263,18285.12183,68921.0,-1188.59089,-2023.50495,/home/boittier/pcbach/sims4/mdcm/water/k225/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k225_dynamics.log
